Cronos,CRO,2025-04-08 00:00:00,0.08591345833848252,2365002985.189905,57789891.33084237,0.0,0.0,97469912991.10217,27469912991.10217
BNB,BNB,2025-04-14 00:00:00,583.6441112439634,85134836117.92719,492926645.23925036,0.0,0.0,145887575.79,145887575.79
USDS,USDS,2025-03-28 00:00:00,0.9993287952162511,8164748909.294518,15635719.524026718,0.0,0.0,7192391610.004856,7192391610.004856
Dai,DAI,2025-04-16 00:00:00,1.0002271948302195,3178272302.9258485,95001347.59858513,0.0,0.0,3167287406.131517,3167287406.131517
Hyperliquid,HYPE,2025-03-23 00:00:00,15.56412915937804,5195415501.905264,72944089.76939265,0.0,0.0,999990391.0,333928180.0
Chainlink,LINK,2025-03-29 00:00:00,14.252300680204359,9092497870.37486,495769902.4377186,0.0,0.0,1000000000.0,638099971.4505637
Ethereum Classic,ETC,2025-03-31 00:00:00,16.47111433962707,2491931525.0606165,51394029.696116306,0.0,0.0,151578157.2271562,151577606.3791562
OKB,OKB,2025-04-18 00:00:00,50.64751325526747,3051074258.467119,6018469.323540075,0.0,0.0,235957685.3,60000000.0
Avalanche,AVAX,2025-04-06 00:00:00,17.89495169881103,7424078996.139569,132267118.90163226,0.0,0.0,452713670.4285683,416044305.8511507
Ethereum Classic,ETC,2025-03-26 00:00:00,18.437377506334297,2787517421.153309,63759172.861027576,0.0,0.0,151578157.2271562,151577606.3791562
BlackRock USD Institutional Digital Liquidity Fund,BUIDL,2025-04-04 00:00:00,1.0,1964688336.09,0.0,0.0,0.0,2471081667.259999,2471081667.259999
Wrapped eETH,WEETH,2025-03-31 00:00:00,1916.578175169918,4085019226.5425105,19191276.587179817,0.0,0.0,2039769.912583269,2039769.912583269
Binance Bridged USDT (BNB Smart Chain),BSC-USD,2025-04-14 00:00:00,1.0000969816468313,5182277164.575672,232375193.9403098,0.0,0.0,5184994200.618545,5184994200.618545
BlackRock USD Institutional Digital Liquidity Fund,BUIDL,2025-04-05 00:00:00,1.0,1969910346.07,0.0,0.0,0.0,2471081667.259999,2471081667.259999
Pi Network,PI,2025-03-28 00:00:00,0.8396733134324122,5678819863.292416,387226127.7712599,0.0,0.0,10636589627.46786,6913783257.854113
Tokenize Xchange,TKX,2025-03-30 00:00:00,35.5807634938234,2849715350.6003256,22059109.5955311,0.0,0.0,100000000.0,79995999.05112354
Monero,XMR,2025-04-02 00:00:00,216.70911356823297,3997061925.876742,59866462.0361976,0.0,0.0,18446744.07370955,18446744.07370955
