Gate,GT,2025-04-10 00:00:00,21.937594793517583,2694641227.710932,24417819.954743437,0.0,0.0,300000000.0,122910587.76765741
Wrapped Bitcoin,WBTC,2025-04-15 00:00:00,84381.47488967814,10871683993.940641,471029087.82799536,0.0,0.0,128814.95633878,128814.95633878
Bittensor,TAO,2025-04-01 00:00:00,223.7734090120712,1909524642.2967808,82173453.93900259,0.0,0.0,21000000.0,8609410.0
Chainlink,LINK,2025-04-16 00:00:00,12.232663516319127,7806269408.989765,370119228.89347965,0.0,0.0,1000000000.0,638099971.4505637
Wrapped stETH,WSTETH,2025-04-01 00:00:00,2185.2598010137754,7883959414.838812,22894893.23444536,0.0,0.0,3565961.29872003,3565961.29872003
WETH,WETH,2025-03-22 00:00:00,1963.4226930826687,5669927586.720112,59800737.06125924,0.0,0.0,2768328.50769902,2768328.50769902
LEO Token,LEO,2025-04-15 00:00:00,9.403690961640295,8685066878.5747,3875516.445813587,0.0,0.0,985239504.0,923663987.9
Bitget Token,BGB,2025-04-08 00:00:00,4.132613317263481,4981157102.909658,265549491.13993317,0.0,0.0,1169993089.2,1169993089.2
Cronos,CRO,2025-04-15 00:00:00,0.0850831180210794,2338047840.6967807,18765856.63066307,0.0,0.0,97469912991.10217,27469912991.10217
Tether,USDT,2025-04-01 00:00:00,0.9997998177062254,143908732518.58286,30026396043.344063,0.0,0.0,144796521706.9247,144640112847.9336
USDC,USDC,2025-04-18 00:00:00,0.9999863332853353,60905068137.7922,3973374638.8121934,0.0,0.0,60903888473.28612,60899158217.32691
BNB,BNB,2025-04-15 00:00:00,584.5130373558429,85271616957.73573,530197263.3245282,0.0,0.0,145887575.79,145887575.79
Ethereum Classic,ETC,2025-04-02 00:00:00,16.907625596136587,2559111182.7749023,75889192.5651467,0.0,0.0,151578157.2271562,151577606.3791562
Dogecoin,DOGE,2025-03-30 00:00:00,0.16955629560567131,25196649883.057045,1145772000.0759876,0.0,0.0,148911716383.7052,148897266383.7052
