NEAR Protocol,NEAR,2025-03-27 00:00:00,2.987445818359789,3573331206.245646,167524607.29006034,0.0,0.0,1245808769.0,1206739138.0
Bitcoin,BTC,2025-03-30 00:00:00,82679.17255385047,1640665503855.1438,16837439419.924389,0.0,0.0,19853284.0,19853284.0
Pi Network,PI,2025-04-19 00:00:00,0.6353493868217958,4399341589.207033,101102199.69399233,0.0,0.0,10636589627.46786,6913783257.854113
USDC,USDC,2025-04-18 00:00:00,0.9999863332853353,60905068137.7922,3973374638.8121934,0.0,0.0,60903888473.28612,60899158217.32691
Ethereum Classic,ETC,2025-04-11 00:00:00,14.813821929760982,2245066008.531317,72078031.7449903,0.0,0.0,151578157.2271562,151577606.3791562
Litecoin,LTC,2025-04-05 00:00:00,84.36977604877094,6386009983.670018,400393323.5120247,0.0,0.0,75761783.23347135,75759570.73347135
Wrapped Bitcoin,WBTC,2025-04-18 00:00:00,84768.14924410527,10934064571.513544,223601614.4711776,0.0,0.0,128814.95633878,128814.95633878
Dai,DAI,2025-04-05 00:00:00,0.9998713627932005,3131118884.789047,107899745.59825756,0.0,0.0,3167287406.131517,3167287406.131517
Cronos,CRO,2025-04-04 00:00:00,0.09640404137326977,2648670923.248551,43486495.30773807,0.0,0.0,97469912991.10217,27469912991.10217
Bitcoin,btc,2025-04-20T12:47:50.520Z,84360.0,1674972764032.0,12581998899.0,-1.0518677802754375,-0.10272061952345518,19853881.0,19853859.0
Bitget Token,BGB,2025-03-24 00:00:00,4.923096282968057,5918058783.926369,65238654.068671055,0.0,0.0,1169993089.2,1169993089.2
WhiteBIT Coin,WBT,2025-04-19 00:00:00,27.873679753855072,4021732721.034925,7291047.250154793,0.0,0.0,327258822.0,144118517.10815412
Dogecoin,DOGE,2025-04-15 00:00:00,0.15859949254254385,23606479057.263405,981131649.7028836,0.0,0.0,148911716383.7052,148897266383.7052
OKB,OKB,2025-04-07 00:00:00,52.1699388739244,3124225106.8578534,58707571.50344165,0.0,0.0,235957685.3,60000000.0
